0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.875,1.0,0.22580645161290322,0.08876681000131638,0.38874675257603475
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9166666666666666,1.0,0.22580645161290322,0.1352553440672729,0.7102024939380089
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9166666666666666,1.0,0.22580645161290322,0.0897994873836109,0.7713740110838624
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9166666666666666,1.0,0.22580645161290322,0.1101314546457361,0.5227741670094369
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9166666666666666,1.0,0.22580645161290322,0.11231216448435673,0.6811469688713571
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9583333333333334,1.0,0.22580645161290322,0.09089411470611111,0.5605799340977622
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9583333333333334,1.0,0.22580645161290322,0.12463740339885815,0.6790698377501228
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9583333333333334,1.0,0.22580645161290322,0.09430749331549425,0.6079830458412637
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9583333333333334,1.0,0.22580645161290322,0.09201328557378381,0.7496167501588265
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.09797541176224851,0.582270471051019
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.06309956266767605,0.6819699582286131
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.12261846525482709,0.5818433702552349
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.09227732914641851,0.49867046157751804
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.25806451612903225,0.059639193421943966,0.594814743518709
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.25806451612903225,0.1464409145304911,0.6869628849639017
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.25806451612903225,0.08731080877411258,0.7674414390332754
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.25806451612903225,0.12686892067335054,0.5449553415694318
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.25806451612903225,0.09749697470947781,0.6152312353249765
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.25806451612903225,0.15300697600909405,0.5035213581474313
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.25806451612903225,0.0684579461872773,0.6100180851730115
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25806451612903225,0.10230845067840516,0.6978857145270545
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25806451612903225,0.13200030672661395,0.6290556891027388
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25806451612903225,0.12750215536971451,0.7032252332859878
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25806451612903225,0.08276345661634123,0.6898293106230673
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.25806451612903225,0.09587663472761329,0.4699028498513306
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.25806451612903225,0.07733470057856325,0.5188207593677647
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.25806451612903225,0.09313113204484633,0.5803551188825096
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.25806451612903225,0.11394324894720909,0.6960375666190857
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.25806451612903225,0.09680510112914888,0.6320083911270671
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.25806451612903225,0.09595276929077962,0.6634019061192893
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.25806451612903225,0.1253188129746922,0.6729716131210909
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.25806451612903225,0.1189215570806042,0.6494119247580044
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25806451612903225,0.12583263358716898,0.7028671305842996
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25806451612903225,0.10665425158587856,0.7780499422709548
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25806451612903225,0.09023964644620151,0.8804784692369969
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25806451612903225,0.11558113887424715,0.674804221753105
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.25806451612903225,0.4367267052440443,0.6579358811792885
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.25806451612903225,0.37560524589930305,0.40276180035957587
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.25806451612903225,0.3140876190412623,0.3974074751186757
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.25806451612903225,0.33171011900980646,0.6231138991277088
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25806451612903225,0.2807877615852447,0.4781796350298351
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25806451612903225,0.28256890100108295,0.6431617993948385
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25806451612903225,0.2643126460149213,0.5981456019306644
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25806451612903225,0.2732817198478825,0.5537459367615535
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.0,0.25806451612903225,0.249264607127353,0.47347663595558726
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.0,0.25806451612903225,0.28577881613842787,0.5234772230174938
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.0,0.25806451612903225,0.2667946092913901,0.6433705604802773
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.0,0.25806451612903225,0.31897174376726944,0.5843626582670366
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.25806451612903225,0.10471747115685343,0.5412545925434916
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.25806451612903225,0.11482900463645851,0.6071579368585829
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.25806451612903225,0.08998951748105671,0.7024688146395627
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.25806451612903225,0.07260552123950095,0.5114757328444123
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.0,0.25806451612903225,0.07150637542942317,0.668349856817545
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.0,0.25806451612903225,0.1286074111471097,0.5539829376848394
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.0,0.25806451612903225,0.13053426503262816,0.7473699791775037
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.0,0.25806451612903225,0.09886895187042183,0.6119379689294723
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25806451612903225,0.09673499025879703,0.7121862389537346
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25806451612903225,0.08630734522697033,0.7068893283911474
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25806451612903225,0.08581645491236689,0.5802979271435899
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25806451612903225,0.09834734161253739,0.6919854117362279
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.0,0.25806451612903225,0.10169749154827423,0.5291291534133925
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.0,0.25806451612903225,0.08672079509048379,0.6435451871770992
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.0,0.25806451612903225,0.11037510622417196,0.6794770578998828
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.0,0.25806451612903225,0.12204381600625104,0.6583313021811349
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.25806451612903225,0.1304162016515235,0.7156882758857506
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.25806451612903225,0.09089319495294346,0.5505255453217502
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.25806451612903225,0.1349864548113065,0.6887366820352853
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.25806451612903225,0.08433948263178094,0.42768709945364647
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.25806451612903225,0.09223926570505606,0.7799654199752449
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.25806451612903225,0.11846478313666924,0.5198756417013293
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.25806451612903225,0.08768664013194599,0.5394864345255171
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.25806451612903225,0.10251926356515452,0.6491075102367303
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.25806451612903225,0.08106992362439235,0.5841972317768065
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.25806451612903225,0.08834630643320134,0.6963467318535534
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.25806451612903225,0.10590008375660483,0.6385351755108911
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.25806451612903225,0.09308393184205009,0.5411486024823097
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.0,0.25806451612903225,0.40434336001822685,0.7538564279654614
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.0,0.25806451612903225,0.2808931538110449,0.6874867245954266
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.0,0.25806451612903225,0.28745086239671364,0.5317460863678729
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.0,0.25806451612903225,0.24915117157647698,0.678812039190538
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.25806451612903225,0.3116038943425807,0.6529319011987061
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.25806451612903225,0.2833547468105088,0.6251820637905476
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.25806451612903225,0.3130880444426251,0.5551165664604626
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.25806451612903225,0.3264058445095166,0.6746422873565721
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.0,0.25806451612903225,0.30670809901183854,0.7179647334117755
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.0,0.25806451612903225,0.20291427592305977,0.7722622368976151
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.0,0.25806451612903225,0.3316300168948063,0.541397169583003
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.0,0.25806451612903225,0.28909988572666717,0.5627728058979607
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.25806451612903225,0.10726779779617915,0.5106752109365402
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.25806451612903225,0.0722693844842163,0.4455166040667977
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.25806451612903225,0.10588245723634537,0.5657834700271647
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.25806451612903225,0.10202471349124954,0.5850758887098373
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.25806451612903225,0.07076440103022918,0.47894033421028587
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.25806451612903225,0.08345889811925462,0.5919131942711815
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.25806451612903225,0.0945502771573401,0.671443549421308
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.25806451612903225,0.08154950621656815,0.7859029099386343
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.25806451612903225,0.09883659521574241,0.6919274051614992
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.25806451612903225,0.08694310528722361,0.4207430067666765
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.25806451612903225,0.11243751005571082,0.5703092637461955
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.25806451612903225,0.07779082901130326,0.6841090618256522
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.25806451612903225,0.09411832233321432,0.4159481873793317
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.25806451612903225,0.09515940429604357,0.572748064575461
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.25806451612903225,0.08295531061673952,0.7406038103118943
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.25806451612903225,0.09895426540786245,0.6727927736410922
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2903225806451613,0.12583782826697884,0.6814247198955194
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2903225806451613,0.09803450944348938,0.6502658359285689
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2903225806451613,0.08674242742557396,0.7038431047684169
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2903225806451613,0.058645694507100485,0.4524958037942646
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.2903225806451613,0.11592223517302677,0.2191412564949004
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.2903225806451613,0.0956936531446035,0.6461288989129929
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.2903225806451613,0.09369978548063403,0.48699176704938796
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.2903225806451613,0.08546687906879236,0.47554658009695944
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.2903225806451613,0.07503993309168917,0.5788782655359566
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.2903225806451613,0.10991565268764954,0.5714899904171021
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.2903225806451613,0.07018224631122154,0.7120683808924473
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.2903225806451613,0.09155418132031191,0.49511519863301595
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.2903225806451613,0.08319237017003289,0.6163109494830781
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.2903225806451613,0.1224687754579066,0.5353330093295894
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.2903225806451613,0.08283051138102465,0.8292061870032176
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.2903225806451613,0.10945010065361954,0.5300283942340975
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2903225806451613,0.13760079901147268,0.6730575171546398
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2903225806451613,0.09639965549796231,0.643200707745364
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2903225806451613,0.11072498087933728,0.6319524252618678
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2903225806451613,0.10288731259701421,0.5587355373215558
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.16666666666666666,0.2903225806451613,0.08491229970160506,0.7737616176874521
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.16666666666666666,0.2903225806451613,0.0967137696730451,0.6428575446442529
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.16666666666666666,0.2903225806451613,0.11952594930754437,0.6988000196064792
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.16666666666666666,0.2903225806451613,0.09830921760676072,0.6913086381957708
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.2903225806451613,0.07717651894871146,0.4512950128172853
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.2903225806451613,0.08586651087171923,0.3561922990876639
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.2903225806451613,0.0888334970260499,0.4702403174144344
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.2903225806451613,0.12432339266027403,0.7297752973763403
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.16666666666666666,0.2903225806451613,0.30326737385082203,0.4924559786003729
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.16666666666666666,0.2903225806451613,0.28419775045922274,0.776770669853661
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.16666666666666666,0.2903225806451613,0.24753155832473378,0.5848645955677718
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.16666666666666666,0.2903225806451613,0.2503841416391552,0.5452331470143633
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2903225806451613,0.20730908666823084,0.5628109273488419
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2903225806451613,0.2540403190760453,0.5688204070889283
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2903225806451613,0.3218829919896784,0.5729340343620616
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2903225806451613,0.3333586952332109,0.5728462940854915
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.16666666666666666,0.2903225806451613,0.40677667945518264,0.29042317847267685
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.16666666666666666,0.2903225806451613,0.2634369561997185,0.41873587847385696
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.16666666666666666,0.2903225806451613,0.38835424005482555,0.5392894756209885
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.16666666666666666,0.2903225806451613,0.35488459656396404,0.6666589864322582
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.16666666666666666,0.2903225806451613,0.09352528466883892,0.6659429811427476
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.16666666666666666,0.2903225806451613,0.0865452064229298,0.6348278794515386
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.16666666666666666,0.2903225806451613,0.10026175888506349,0.6802526006045531
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.16666666666666666,0.2903225806451613,0.05597731601715121,0.585736586412142
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.16666666666666666,0.2903225806451613,0.10770323658207341,0.5785266641828728
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.16666666666666666,0.2903225806451613,0.08230646025846466,0.6064694953317659
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.16666666666666666,0.2903225806451613,0.11819175507250594,0.6911820663715608
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.16666666666666666,0.2903225806451613,0.1035972219295126,0.6039416987030922
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.16666666666666666,0.2903225806451613,0.09027259033426717,0.6532973367159598
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.16666666666666666,0.2903225806451613,0.10474244203643758,0.4637510878764588
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.16666666666666666,0.2903225806451613,0.10659171854255807,0.6277339337663088
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.16666666666666666,0.2903225806451613,0.08429258015967722,0.416772180716357
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.16666666666666666,0.2903225806451613,0.0788510001261011,0.5888807384900892
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.16666666666666666,0.2903225806451613,0.1061123784978061,0.5127556314691759
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.16666666666666666,0.2903225806451613,0.11461200431904287,0.685689452632464
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.16666666666666666,0.2903225806451613,0.10332743560011037,0.86892758400689
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.16666666666666666,0.2903225806451613,0.0780743760993856,0.70236993336069
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.16666666666666666,0.2903225806451613,0.12194385413968237,0.7242796991378434
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.16666666666666666,0.2903225806451613,0.08947035377785705,0.5634609620245862
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.16666666666666666,0.2903225806451613,0.0684575088570279,0.6684944460406756
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.16666666666666666,0.2903225806451613,0.11569421839057047,0.5381563278083762
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.16666666666666666,0.2903225806451613,0.06137130965359844,0.6530148374479186
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.16666666666666666,0.2903225806451613,0.10970933471992199,0.5433370033349022
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.16666666666666666,0.2903225806451613,0.09293889927455583,0.5932320647473831
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.2903225806451613,0.06987081949269033,0.49436088842852094
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.2903225806451613,0.09116062904055053,0.5218407534541208
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.2903225806451613,0.094135337061836,0.5567400039218291
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.2903225806451613,0.09113438492290687,0.6344432035137278
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.16666666666666666,0.2903225806451613,0.36777803804332176,0.5038542713010578
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.16666666666666666,0.2903225806451613,0.32067769107039984,0.6732182049243227
